57	58	8.37028
57	59	-0.200333
57	60	0.0135083
57	61	0.00580541
57	62	0.0071231
57	63	0.00800122
57	64	0.00814362
57	65	0.00703885
57	66	0.00426813
57	67	0.000177086
57	68	-0.00330206
57	69	-0.00262847
57	70	-0.00381775
57	71	0.000287852
57	72	0.000249424
57	73	0.000209763
57	74	0.000187044
57	75	0.000179645
57	76	0.000183173
57	77	9.37201e-05
57	78	5.22241e-05
57	79	-0.000278421
57	80	-0.00282319
57	81	-0.003933
57	82	-0.000905338
57	83	0.00267057
57	84	0.00488526
57	85	0.00530764
57	86	0.00444991
57	87	0.00277957
57	88	0.00105481
57	89	-2.31944e-05
57	90	-3.84733e-05
57	91	-9.40211e-06
57	92	-0.000105801
57	93	-0.000250098
57	94	-0.000338153
57	95	-0.000593421
57	96	-0.000890633
57	97	-0.00111888
57	98	-0.00107238
57	99	-0.000348611
57	100	-0.0010524
57	101	-0.00194617
57	102	-0.00207849
57	103	-0.00189532
57	104	-0.00157385
57	105	-0.00131504
57	106	-0.00110534
57	107	-0.00088659
57	108	-0.00052121
57	109	-0.0121272
57	110	-0.000219982
57	111	0.000829797
57	112	0.00282158
57	113	0.00546714
57	114	0.00856564
57	115	0.0115928
57	116	0.0137989
57	117	0.0146128
57	118	0.0138578
57	119	0.00153015
58	0	-0.00778976
58	1	-0.000309367
58	2	-0.00047228
58	3	-0.000462149
58	4	-0.000379726
58	5	-0.000426637
58	6	-0.000410697
58	7	-0.000144186
58	8	-2.37565e-05
58	9	0.00033308
58	10	-0.00456428
58	11	0.000498288
58	12	0.000418203
58	13	0.000254315
58	14	0.000360629
58	15	0.000334231
58	16	0.000293787
58	17	0.000304587
58	18	0.000195239
58	19	4.21966e-05
58	20	8.06091e-05
58	21	0.00013649
58	22	0.000134348
58	23	3.71981e-05
58	24	1.71624e-05
58	25	-0.000103922
58	26	-5.28439e-05
58	27	7.75449e-05
58	28	-4.80774e-05
58	29	-0.000208586
58	30	-0.000112918
58	31	-0.000294725
58	32	-0.000659967
58	33	-0.00102371
58	34	-0.00141948
58	35	-0.00193281
58	36	-0.00256128
58	37	-0.00292705
58	38	-0.00247106
58	39	-0.000662258
58	40	-5.62103e-05
58	41	0.000210359
58	42	0.000302407
58	43	0.000396625
58	44	0.000560039
58	45	0.000509341
58	46	0.000671811
58	47	0.000660346
58	48	0.000815777
58	49	-0.00661339
58	50	-0.00287765
58	51	-0.00397168
58	52	-0.00398228
58	53	-0.00389813
58	54	-0.00382679
58	55	-0.000757008
58	56	-0.173222
58	57	8.37029
58	58	-16.4112
58	59	8.17352
58	60	0.00865605
58	61	0.0048505
58	62	0.00557352
58	63	0.00586953
58	64	0.0055799
58	65	0.00440965
58	66	0.00230256
58	67	-0.000272992
58	68	-0.00220534
58	69	-0.00163675
58	70	-0.00479317
58	71	0.000397629
58	72	0.000287636
58	73	0.000314233
58	74	0.000271458
58	75	0.000253246
58	76	0.000224473
58	77	0.000215947
58	78	3.61951e-05
58	79	0.000236161
58	80	-0.00177677
58	81	-0.00276075
58	82	-0.00123916
58	83	0.000903265
58	84	0.00249566
58	85	0.00316344
58	86	0.00281502
58	87	0.00194022
58	88	0.000780131
58	89	1.27109e-05
58	90	0.000100518
58	91	8.30302e-05
58	92	0.00011628
58	93	0.000106527
58	94	-2.56735e-05
58	95	-0.000159735
58	96	-0.000339557
58	97	-0.000548856
58	98	-0.000560699
58	99	-0.000151554
58	100	-0.000708597
58	101	-0.00139454
58	102	-0.00143231
58	103	-0.00138425
58	104	-0.00122858
58	105	-0.00103873
58	106	-0.000849646
58	107	-0.000677883
58	108	-0.000294781
58	109	-0.0140985
58	110	-0.000281635
58	111	0.000251184
58	112	0.00147546
58	113	0.00338554
58	114	0.00597484
58	115	0.00895107
58	116	0.0118402
58	117	0.0138504
58	118	0.0147461
58	119	-0.000720789
59	0	0.0803618
59	1	-0.0138865
59	2	-0.0117983
59	3	-0.0112453
59	4	-0.0102899
59	5	-0.00894257
59	6	-0.00726186
59	7	-0.00534879
59	8	-0.00294322
59	9	-0.000657324
59	10	0.0476529
59	11	-0.00489005
59	12	-0.003835
59	13	-0.00366563
59	14	-0.00351832
59	15	-0.00316484
59	16	-0.00255023
59	17	-0.00163875
59	18	-0.000367298
59	19	0.000294283
59	20	3.23333e-05
59	21	-0.00113684
59	22	-0.00235433
59	23	-0.00306031
59	24	-0.0034659
59	25	-0.00343842
59	26	-0.00316085
59	27	-0.00260915
59	28	-0.00148586
59	29	-0.000205173
59	30	-0.00163573
59	31	-0.00434918
59	32	-0.00667893
59	33	-0.00868408
59	34	-0.0103672
59	35	-0.0115766
59	36	-0.0119934
59	37	-0.0110135
59	38	-0.0067325
59	39	-0.000479741
59	40	-0.000244072
59	41	-0.00157941
59	42	-0.00267107
59	43	-0.0035047
59	44	-0.00413456
59	45	-0.00453056
59	46	-0.00492161
59	47	-0.00513696
59	48	-0.00645563
59	49	0.051059
59	50	-0.00938021
59	51	-0.0169624
59	52	-0.0213862
59	53	-0.0244895
59	54	-0.0270988
59	55	-0.0295456
59	56	-0.0288173
59	57	-0.200335
59	58	8.17352
59	59	-8.30438
59	60	0.261002
59	61	0.00609819
59	62	0.0102647
59	63	0.00809651
59	64	0.00479718
59	65	0.000435365
59	66	-0.00428783
59	67	-0.00799024
59	68	-0.0083627
59	69	-0.00335918
59	70	0.0412407
59	71	-0.00497295
59	72	-0.00398862
59	73	-0.00388061
59	74	-0.00362483
59	75	-0.00328532
59	76	-0.0027574
59	77	-0.00197113
59	78	-0.000736663
59	79	3.82015e-05
59	80	-0.00485867
59	81	-0.0127903
59	82	-0.0153541
59	83	-0.0144965
59	84	-0.0123741
59	85	-0.0102312
59	86	-0.00838322
59	87	-0.00661326
59	88	-0.00414861
59	89	-0.000890422
59	90	-0.00100004
59	91	-0.00237368
59	92	-0.00340746
59	93	-0.00413221
59	94	-0.00451215
59	95	-0.00456919
59	96	-0.00419556
59	97	-0.00317617
59	98	-0.00117239
59	99	0.000281388
59	100	-0.00141854
59	101	-0.00557141
59	102	-0.00837849
59	103	-0.00952505
59	104	-0.00966756
59	105	-0.00921377
59	106	-0.00845425
59	107	-0.00757539
59	108	-0.00834568
59	109	0.0751285
59	110	-0.00489329
59	111	-0.0105789
59	112	-0.0145362
59	113	-0.0166069
59	114	-0.016412
59	115	-0.0134544
59	116	-0.00749247
59	117	0.00152793
59	118	-0.000726617
59	119	0.647603
60	0	0.64592
60	1	-0.000167113
60	2	0.0020573
60	3	-0.00685066
60	4	-0.0127748
60	5	-0.015604
60	6	-0.0156063
60	7	-0.0131736
60	8	-0.00855112
60	9	-0.00246121
60	10	0.0739645
60	11	-0.00867458
60	12	-0.00803187
60	13	-0.00904797
60	14	-0.00996017
60	15	-0.0104073
60	16	-0.00999963
60	17	-0.00825014
60	18	-0.00429425
60	19	0.000121008
60	20	-0.00052165
60	21	-0.00286939
60	22	-0.00438497
60	23	-0.00492581
60	24	-0.00496371
60	25	-0.00465006
60	26	-0.00401208
60	27	-0.0030832
60	28	-0.0017789
60	29	-0.000370736
60	30	-0.00256395
60	31	-0.00540576
60	32	-0.00692865
60	33	-0.00834693
60	34	-0.0102769
60	35	-0.0129184
60	36	-0.0153941
60	37	-0.0157322
60	38	-0.0104697
60	39	-0.000778494
60	40	-0.000233159
60	41	-0.00130118
60	42	-0.00226964
60	43	-0.00285569
60	44	-0.00322681
60	45	-0.00349954
60	46	-0.00367694
60	47	-0.00377394
60	48	-0.00475379
60	49	0.0413093
60	50	-0.00701243
60	51	-0.00937518
60	52	-0.00600946
60	53	-0.000493404
60	54	0.00496909
60	55	0.00927662
60	56	0.0120503
60	57	0.0135022
60	58	0.00864904
60	59	0.261006
60	60	-8.31437
60	61	8.17275
60	62	-0.201381
60	63	-0.0299299
60	64	-0.0306703
60	65	-0.0281411
60	66	-0.0252713
60	67	-0.0215252
60	68	-0.0156061
60	69	-0.00571411
60	70	0.0483548
60	71	-0.00647559
60	72	-0.00518833
60	73	-0.00491142
60	74	-0.00450258
60	75	-0.00397395
60	76	-0.00323864
60	77	-0.00226278
60	78	-0.00090863
60	79	7.19239e-05
60	80	-0.00407817
60	81	-0.0104561
60	82	-0.0127453
60	83	-0.0127492
60	84	-0.0116545
60	85	-0.00999309
60	86	-0.00798266
60	87	-0.00566648
60	88	-0.00301066
60	89	-0.000460148
60	90	-0.00078052
60	91	-0.00208032
60	92	-0.00293579
60	93	-0.00337896
60	94	-0.00346979
60	95	-0.00326172
60	96	-0.00269487
60	97	-0.00169726
60	98	-0.000350556
60	99	0.000271045
60	100	0.000213487
60	101	-0.000748273
60	102	-0.00181929
60	103	-0.00263286
60	104	-0.00309002
60	105	-0.00341887
60	106	-0.00355531
60	107	-0.00365521
60	108	-0.00467344
60	109	0.0456929
60	110	-0.00146765
60	111	-0.00399015
60	112	-0.00620177
60	113	-0.00803068
60	114	-0.00952169
60	115	-0.0107424
60	116	-0.0116153
60	117	-0.0121492
60	118	-0.0141058
60	119	0.0751363
61	0	-0.000650913
61	1	0.0148365
61	2	0.0139669
61	3	0.0118524
61	4	0.00901322
61	5	0.00598395
61	6	0.00337045
61	7	0.00137615
61	8	5.90296e-05
61	9	-0.000344179
61	10	-0.014485
61	11	-0.000353156
61	12	-0.000802393
61	13	-0.00101183
61	14	-0.00113896
61	15	-0.00138005
61	16	-0.00162834
61	17	-0.00162548
61	18	-0.00134983
61	19	-0.000239175
61	20	-0.000560651
61	21	-0.000792093
61	22	-0.000599182
61	23	-0.000398574
61	24	-0.000148307
61	25	-1.34949e-05
61	26	8.8327e-05
61	27	0.000155647
61	28	1.63621e-05
61	29	7.21055e-05
61	30	0.000427281
61	31	0.00167823
61	32	0.00303941
61	33	0.004047
61	34	0.0040486
61	35	0.00285789
61	36	0.000478522
61	37	-0.00225247
61	38	-0.00312842
61	39	-0.000798408
61	40	0.000110521
61	41	0.000109233
61	42	0.000258819
61	43	0.000242483
61	44	0.000213074
61	45	0.000263561
61	46	0.00031468
61	47	0.000321889
61	48	0.000428014
61	49	-0.00508222
61	50	-0.00269939
61	51	-0.00161895
61	52	0.00154422
61	53	0.004441
61	54	0.00626293
61	55	0.00681924
61	56	0.00656464
61	57	0.00581981
61	58	0.00484405
61	59	0.00609613
61	60	8.17275
61	61	-16.4114
61	62	8.37009
61	63	-0.173482
61	64	-0.00110599
61	65	-0.00428987
61	66	-0.00446571
61	67	-0.00463715
61	68	-0.00438809
61	69	-0.00229928
61	70	-0.00665816
61	71	0.000820018
61	72	0.000654508
61	73	0.000591997
61	74	0.000553101
61	75	0.000506519
61	76	0.000401222
61	77	0.000321991
61	78	0.000127922
61	79	0.000178973
61	80	-0.00197645
61	81	-0.00359677
61	82	-0.00338044
61	83	-0.00268158
61	84	-0.00199808
61	85	-0.00141438
61	86	-0.00094186
61	87	-0.000519167
61	88	-0.000226479
61	89	-0.000124775
61	90	-0.00010099
61	91	-2.8867e-05
61	92	-3.38945e-05
61	93	-5.88109e-05
61	94	-0.000110786
61	95	-7.32632e-05
61	96	1.62445e-05
61	97	8.96243e-05
61	98	0.000110579
61	99	8.59831e-05
61	100	0.000134406
61	101	0.000249065
61	102	0.000296002
61	103	0.00038896
61	104	0.000309996
61	105	0.00037961
61	106	0.000334522
61	107	0.00035547
61	108	0.000406875
61	109	-0.0046816
61	110	5.7504e-05
61	111	-5.11475e-05
61	112	-0.000233488
61	113	-0.000347087
61	114	-0.000486043
61	115	-0.000490182
61	116	-0.000559803
61	117	-0.00048276
61	118	-0.000253278
61	119	-0.00836959
62	0	0.00159961
62	1	0.0139311
62	2	0.0146725
62	3	0.0138659
62	4	0.0116074
62	5	0.00851759
62	6	0.00532021
62	7	0.00255333
62	8	0.000511559
62	9	-0.000249897
62	10	-0.0125707
62	11	-0.000508021
62	12	-0.000958656
62	13	-0.00121293
62	14	-0.00156251
62	15	-0.0018229
62	16	-0.00212714
62	17	-0.00230777
62	18	-0.00185346
62	19	-0.000347989
62	20	-0.000925824
62	21	-0.00153376
62	22	-0.00128941
62	23	-0.000973974
62	24	-0.000700099
62	25	-0.000359626
62	26	-0.000277757
62	27	-0.000163721
62	28	2.3117e-05
62	29	-8.31778e-05
62	30	0.000359022
62	31	0.00224489
62	32	0.0045073
62	33	0.00636227
62	34	0.00713802
62	35	0.00591936
62	36	0.0023186
62	37	-0.00252142
62	38	-0.00483091
62	39	-0.0014397
62	40	1.33164e-05
62	41	0.000187514
62	42	9.1778e-05
62	43	0.000164855
62	44	0.000187879
62	45	0.000212157
62	46	0.000157517
62	47	0.000202312
62	48	0.000304274
62	49	-0.00401039
62	50	-0.00435888
62	51	-0.0018499
62	52	0.00344954
62	53	0.00763795
62	54	0.00954637
62	55	0.00962296
62	56	0.00855519
62	57	0.00714402
62	58	0.0056236
62	59	0.0102495
62	60	-0.201382
62	61	8.37009
62	62	-16.4167
62	63	8.36869
62	64	-0.175156
62	65	-0.00304193
62	66	-0.0065574
62	67	-0.00703088
62	68	-0.00690958
62	69	-0.00384216
62	70	-0.00534163
62	71	0.000623453
62	72	0.000521622
62	73	0.000549852
62	74	0.000449489
62	75	0.000424029
62	76	0.000345443
62	77	0.000257819
62	78	0.000163872
62	79	-0.000192556
62	80	-0.00357391
62	81	-0.00593466
62	82	-0.00539429
62	83	-0.00426654
62	84	-0.00317084
62	85	-0.00225204
62	86	-0.00144528
62	87	-0.000873947
62	88	-0.000345928
62	89	3.60506e-05
62	90	-3.95263e-06
62	91	-0.000163229
62	92	-0.000256521
62	93	-0.0003223
62	94	-0.000318571
62	95	-0.000261414
62	96	-0.00015555
62	97	-3.56822e-05
62	98	9.13407e-05
62	99	6.11064e-05
62	100	0.000203128
62	101	0.000366757
62	102	0.000327868
62	103	0.000290752
62	104	0.000354248
62	105	0.000276798
62	106	0.000273529
62	107	0.000254221
62	108	0.000364266
62	109	-0.0036749
62	110	3.65817e-06
62	111	-0.000236101
62	112	-0.000442733
62	113	-0.000696429
62	114	-0.00082562
62	115	-0.000943312
62	116	-0.000894275
62	117	-0.000920796
62	118	-0.000710383
62	119	-0.0075613
63	0	-0.00730424
63	1	0.011912
63	2	0.0138466
63	3	0.0147264
63	4	0.0137277
63	5	0.0113165
63	6	0.00795103
63	7	0.0043857
63	8	0.00130884
63	9	-0.000393075
63	10	-0.0119233
63	11	-0.000592338
63	12	-0.00105901
63	13	-0.00125836
63	14	-0.00159629
63	15	-0.00201434
63	16	-0.00229875
63	17	-0.00262843
63	18	-0.00228696
63	19	-0.000483775
63	20	-0.00145126
63	21	-0.00230635
63	22	-0.00216287
63	23	-0.00161664
63	24	-0.00112617
63	25	-0.000793887
63	26	-0.00039094
63	27	-0.000175566
63	28	-9.45583e-05
63	29	0.000112234
63	30	0.000447247
63	31	0.00292906
63	32	0.0062876
63	33	0.00967068
63	34	0.0120406
63	35	0.0118098
63	36	0.00720573
63	37	-0.00135682
63	38	-0.0072386
63	39	-0.00283788
63	40	4.48282e-05
63	41	7.55578e-05
63	42	0.000235187
63	43	0.000179478
63	44	0.000211425
63	45	0.000170508
63	46	0.000183782
63	47	0.000167317
63	48	0.000285561
63	49	-0.003954
63	50	-0.0067987
63	51	-0.000903865
63	52	0.00817803
63	53	0.01349
63	54	0.0144819
63	55	0.0129026
63	56	0.0104362
63	57	0.00798684
63	58	0.00584494
63	59	0.00809855
63	60	-0.02993
63	61	-0.173485
63	62	8.36868
63	63	-16.4178
63	64	8.36719
63	65	-0.177197
63	66	-0.00581216
63	67	-0.0101138
63	68	-0.0107249
63	69	-0.00654963
63	70	-0.00512374
63	71	0.000665999
63	72	0.000507958
63	73	0.000458651
63	74	0.000508807
63	75	0.000406798
63	76	0.000412888
63	77	0.000318383
63	78	0.000217934
63	79	0.000149316
63	80	-0.00615417
63	81	-0.00964455
63	82	-0.00827355
63	83	-0.00628723
63	84	-0.004538
63	85	-0.00313978
63	86	-0.00206362
63	87	-0.00115105
63	88	-0.000488957
63	89	-4.76732e-05
63	90	-0.000114391
63	91	-0.000247888
63	92	-0.000410058
63	93	-0.000526457
63	94	-0.000522455
63	95	-0.000443434
63	96	-0.00028563
63	97	-4.73245e-05
63	98	0.00014566
63	99	8.44867e-05
63	100	0.000261305
63	101	0.000377737
63	102	0.000457902
63	103	0.000408372
63	104	0.000341635
63	105	0.000327672
63	106	0.000282652
63	107	0.000314808
63	108	0.000361446
63	109	-0.00357454
63	110	3.46919e-06
63	111	-0.000235243
63	112	-0.000603853
63	113	-0.000871634
63	114	-0.00104819
63	115	-0.0011491
63	116	-0.00118418
63	117	-0.0011004
63	118	-0.000863858
63	119	-0.00843674
64	0	-0.0131164
64	1	0.0089947
64	2	0.0116008
64	3	0.0136954
64	4	0.0143026
64	5	0.0129849
64	6	0.010072
64	7	0.00619232
64	8	0.00226497
64	9	-0.000108266
64	10	-0.0108581
64	11	-0.000550445
64	12	-0.000955814
64	13	-0.00127895
64	14	-0.00152721
64	15	-0.00192787
64	16	-0.00251973
64	17	-0.00288344
64	18	-0.00260693
64	19	-0.000682606
64	20	-0.00198422
64	21	-0.00339549
64	22	-0.0030895
64	23	-0.00244454
64	24	-0.00178726
64	25	-0.00123331
64	26	-0.000773376
64	27	-0.00048157
64	28	-6.39079e-05
64	29	-5.67194e-05
64	30	0.000282573
64	31	0.00332488
64	32	0.00786821
64	33	0.013314
64	34	0.0188306
64	35	0.021874
64	36	0.0178499
64	37	0.00361344
64	38	-0.0108517
64	39	-0.00582089
64	40	0.000182306
64	41	0.000250571
64	42	0.00020235
64	43	0.000263585
64	44	0.000245213
64	45	0.000193158
64	46	0.00024319
64	47	0.000254871
64	48	0.000250774
64	49	-0.00369515
64	50	-0.0105262
64	51	0.00364317
64	52	0.0185786
64	53	0.0234163
64	54	0.0211226
64	55	0.0163688
64	56	0.0117791
64	57	0.00817485
64	58	0.0055868
64	59	0.00479883
64	60	-0.0306707
64	61	-0.00111008
64	62	-0.175144
64	63	8.36719
64	64	-16.42
64	65	8.3641
64	66	-0.18166
64	67	-0.0120536
64	68	-0.0175505
64	69	-0.0119553
64	70	-0.00469282
64	71	0.000543359
64	72	0.00046555
64	73	0.000493589
64	74	0.000420152
64	75	0.00046998
64	76	0.00038299
64	77	0.000339624
64	78	0.00024201
64	79	-1.58013e-05
64	80	-0.0116086
64	81	-0.016342
64	82	-0.0130656
64	83	-0.00944256
64	84	-0.00660318
64	85	-0.00444307
64	86	-0.00283841
64	87	-0.00161365
64	88	-0.000625254
64	89	-4.84591e-05
64	90	-0.000114536
64	91	-0.000371123
64	92	-0.00063321
64	93	-0.000781767
64	94	-0.000826175
64	95	-0.000740997
64	96	-0.000538129
64	97	-0.000179124
64	98	0.000114384
64	99	9.90385e-05
64	100	0.000320344
64	101	0.000570239
64	102	0.000463943
64	103	0.000459092
64	104	0.000385019
64	105	0.000373248
64	106	0.000353559
64	107	0.000266477
64	108	0.000369325
64	109	-0.00341166
64	110	9.40867e-05
64	111	-0.000368818
64	112	-0.000802864
64	113	-0.00115732
64	114	-0.00137316
64	115	-0.00148425
64	116	-0.00143684
64	117	-0.0013471
64	118	-0.00100789
64	119	-0.00923577
65	0	-0.0158774
65	1	0.00597291
65	2	0.00852545
65	3	0.0112504
65	4	0.013018
65	5	0.0130967
65	6	0.0111336
65	7	0.00753107
65	8	0.0031409
65	9	0.000133648
65	10	-0.00951531
65	11	-0.000530312
65	12	-0.000863097
65	13	-0.00108866
65	14	-0.00142194
65	15	-0.00188324
65	16	-0.00231124
65	17	-0.00275186
65	18	-0.00260706
65	19	-0.000705272
65	20	-0.00246665
65	21	-0.00432374
65	22	-0.00418656
65	23	-0.00350458
65	24	-0.00263192
65	25	-0.00178176
65	26	-0.00112895
65	27	-0.000525867
65	28	-0.000281956
65	29	7.12403e-06
65	30	-1.27074e-05
65	31	0.00299108
65	32	0.00817513
65	33	0.0157681
65	34	0.0260827
65	35	0.0370769
65	36	0.0402789
65	37	0.020509
65	38	-0.0148569
65	39	-0.0133998
65	40	7.91642e-05
65	41	0.00022076
65	42	0.000268714
65	43	0.000200738
65	44	0.000196422
65	45	0.000218199
65	46	0.000200236
65	47	0.000132552
65	48	0.00026131
65	49	-0.0033992
65	50	-0.015034
65	51	0.0197885
65	52	0.0409101
65	53	0.0386452
65	54	0.0281778
65	55	0.0183804
65	56	0.0114494
65	57	0.00702449
65	58	0.00440504
65	59	0.000428223
65	60	-0.0281406
65	61	-0.00428212
65	62	-0.00305105
65	63	-0.177192
65	64	8.3641
65	65	-16.4247
65	66	8.35674
65	67	-0.19292
65	68	-0.0276365
65	69	-0.0240779
65	70	-0.00421948
65	71	0.000543471
65	72	0.000437017
65	73	0.000420991
65	74	0.000470469
65	75	0.000400772
65	76	0.000433831
65	77	0.000456444
65	78	0.000335731
65	79	9.54302e-05
65	80	-0.0235655
65	81	-0.029333
65	82	-0.0213305
65	83	-0.0144943
65	84	-0.00962399
65	85	-0.00628565
65	86	-0.00393979
65	87	-0.00219003
65	88	-0.000877187
65	89	-2.33477e-05
65	90	-0.00019906
65	91	-0.000565711
65	92	-0.000879458
65	93	-0.00114654
65	94	-0.00127179
65	95	-0.00113282
65	96	-0.000762285
65	97	-0.000296045
65	98	0.000153879
65	99	0.000178795
65	100	0.000466306
65	101	0.00068215
65	102	0.000677088
65	103	0.000540349
65	104	0.000520992
65	105	0.000365998
65	106	0.000350933
65	107	0.000340066
65	108	0.000297684
65	109	-0.00309676
65	110	2.7503e-05
65	111	-0.000440025
65	112	-0.00103532
65	113	-0.00147315
65	114	-0.00177529
65	115	-0.00181386
65	116	-0.00182407
65	117	-0.00162894
65	118	-0.0011655
65	119	-0.00967091
66	0	-0.0157814
66	1	0.0033573
66	2	0.00532304
66	3	0.0079408
66	4	0.0101077
66	5	0.011147
66	6	0.010377
66	7	0.00756469
66	8	0.00364251
66	9	0.000371561
66	10	-0.00772568
66	11	-0.000259438
66	12	-0.000642611
66	13	-0.000837973
66	14	-0.00121057
66	15	-0.00146092
66	16	-0.0018788
66	17	-0.00229689
66	18	-0.00211985
66	19	-0.000585456
66	20	-0.00255081
66	21	-0.00501642
66	22	-0.00522735
66	23	-0.00447702
66	24	-0.00347017
66	25	-0.0024755
66	26	-0.0015976
66	27	-0.000942107
66	28	-0.000292642
66	29	-2.10285e-05
66	30	-0.000583675
66	31	0.00156132
66	32	0.00608212
66	33	0.0143248
66	34	0.0291942
66	35	0.0538404
66	36	0.082346
66	37	0.0749839
66	38	-0.00950213
66	39	-0.0362677
66	40	0.000196278
66	41	0.000393132
66	42	0.000245035
66	43	0.000281164
66	44	0.000196305
66	45	0.000261213
66	46	0.000172618
66	47	0.000212524
66	48	0.000258722
66	49	-0.0029627
66	50	-0.0115122
66	51	0.0734928
66	52	0.0836496
66	53	0.0556812
66	54	0.0310221
66	55	0.0162439
66	56	0.00833095
66	57	0.00429101
66	58	0.00229459
66	59	-0.00428217
66	60	-0.0252651
66	61	-0.00447796
66	62	-0.00655511
66	63	-0.00581563
66	64	-0.181661
66	65	8.35674
66	66	-16.4371
66	67	8.33546
66	68	-0.228208
66	69	-0.0523119
66	70	-0.00353778
66	71	0.000442884
66	72	0.000353762
66	73	0.000418542
66	74	0.000401904
66	75	0.000460403
66	76	0.000516002
66	77	0.000457332
66	78	0.000373979
66	79	9.61714e-05
66	80	-0.0549391
66	81	-0.0573837
66	82	-0.0364894
66	83	-0.022714
66	84	-0.0142329
66	85	-0.00889349
66	86	-0.0053515
66	87	-0.00290953
66	88	-0.00109824
66	89	-5.71602e-05
66	90	-0.000203289
66	91	-0.000715698
66	92	-0.00127589
66	93	-0.00162707
66	94	-0.00174296
66	95	-0.00160268
66	96	-0.00117734
66	97	-0.000445424
66	98	0.00020906
66	99	0.00020899
66	100	0.000545349
66	101	0.000908056
66	102	0.000807068
66	103	0.000688391
66	104	0.000509718
66	105	0.000514688
66	106	0.000374643
66	107	0.000314517
66	108	0.000390099
66	109	-0.00262407
66	110	0.000163442
66	111	-0.000569831
66	112	-0.00133275
66	113	-0.00194077
66	114	-0.00221551
66	115	-0.00229636
66	116	-0.00209042
66	117	-0.00186182
66	118	-0.00142607
66	119	-0.00952157
67	0	-0.013201
67	1	0.00132295
67	2	0.00254253
67	3	0.00432212
67	4	0.00621113
67	5	0.00745755
67	6	0.00756589
67	7	0.00609705
67	8	0.00327989
67	9	0.000651908
67	10	-0.00554305
67	11	-0.000282814
67	12	-0.000375202
67	13	-0.000497039
67	14	-0.000530626
67	15	-0.000792177
67	16	-0.00105839
67	17	-0.00132387
67	18	-0.00123362
67	19	-0.000467483
67	20	-0.0023123
67	21	-0.00496149
67	22	-0.00566742
67	23	-0.00524833
67	24	-0.00424995
67	25	-0.00313366
67	26	-0.002063
67	27	-0.00114304
67	28	-0.000424704
67	29	5.0862e-05
67	30	-0.00110978
67	31	-0.000765247
67	32	0.00122349
67	33	0.00648923
67	34	0.0200758
67	35	0.0542769
67	36	0.132293
67	37	0.235465
67	38	0.0842989
67	39	-0.114732
67	40	0.000379622
67	41	0.000407687
67	42	0.000461605
67	43	0.000319921
67	44	0.00028312
67	45	0.000113329
67	46	0.000196204
67	47	7.79838e-05
67	48	0.000147725
67	49	-0.00226176
67	50	0.0750983
67	51	0.237118
67	52	0.136345
67	53	0.0564986
67	54	0.021297
67	55	0.00740549
67	56	0.00213067
67	57	0.000152343
67	58	-0.000281026
67	59	-0.00799176
67	60	-0.0215255
67	61	-0.00463842
67	62	-0.00702173
67	63	-0.0101166
67	64	-0.0120493
67	65	-0.192922
67	66	8.33545
67	67	-16.4796
67	68	8.24569
67	69	-0.329582
67	70	-0.00266694
67	71	0.000319404
67	72	0.000393541
67	73	0.000334383
67	74	0.000409633
67	75	0.000490178
67	76	0.000492752
67	77	0.000575264
67	78	0.000510228
67	79	5.01716e-05
67	80	-0.15642
67	81	-0.127157
67	82	-0.0659207
67	83	-0.0362804
67	84	-0.0208708
67	85	-0.0122771
67	86	-0.00709326
67	87	-0.00369505
67	88	-0.00136849
67	89	9.87702e-06
67	90	-0.000286108
67	91	-0.000911976
67	92	-0.00156951
67	93	-0.00209314
67	94	-0.00229525
67	95	-0.0021595
67	96	-0.00153345
67	97	-0.000629084
67	98	0.000222187
67	99	0.000320674
67	100	0.000812606
67	101	0.00114412
67	102	0.00102414
67	103	0.000825483
67	104	0.00066826
67	105	0.000472992
67	106	0.000431438
67	107	0.000349318
67	108	0.000312805
67	109	-0.00185515
67	110	0.00021197
67	111	-0.000680183
67	112	-0.00171769
67	113	-0.00240604
67	114	-0.00272179
67	115	-0.00268059
67	116	-0.00243232
67	117	-0.00206368
67	118	-0.00145982
67	119	-0.00836112
68	0	-0.00858232
68	1	0.000126431
68	2	0.000457042
68	3	0.00132193
68	4	0.00223833
68	5	0.00322385
68	6	0.00359393
68	7	0.00324441
68	8	0.00220525
68	9	0.000803122
68	10	-0.00296738
68	11	7.80855e-05
68	12	-4.94434e-05
68	13	-0.000129804
68	14	-0.000164876
68	15	-0.000174179
68	16	-0.000172377
68	17	-0.00015838
68	18	-3.60811e-05
68	19	0.000107251
68	20	-0.00129776
68	21	-0.00379734
68	22	-0.00495268
68	23	-0.00501836
68	24	-0.00434192
68	25	-0.00334188
68	26	-0.00228623
68	27	-0.0012363
68	28	-0.000501472
68	29	-1.23358e-06
68	30	-0.00121927
68	31	-0.00268024
68	32	-0.00406817
68	33	-0.00509831
68	34	-0.00340504
68	35	0.0115602
68	36	0.0881152
68	37	0.451031
68	38	1.02869
68	39	-0.963864
68	40	0.000248386
68	41	0.000459108
68	42	0.000405231
68	43	0.000342138
68	44	0.000245027
68	45	0.00025179
68	46	4.64419e-05
68	47	0.000197491
68	48	0.00014302
68	49	-0.00123958
68	50	1.01474
68	51	0.475802
68	52	0.0936867
68	53	0.0126477
68	54	-0.00331714
68	55	-0.00531027
